Gene_set,Term,Overlap,P-value,Odds Ratio,Combined Score,Genes,Adjusted P-value
Reactome_2022,Gene Expression (Transcription) R-HSA-74160,39/1449,0.3382412360853009,1.0853832788512419,1.1765510479131966,AGO1;AGO3;AGO4;ARID1A;ARTN;CITED4;DMAP1;ELOA;HDAC1;HIVEP3;INTS11;LSM10;MEAF6;MED8;MTOR;NFYC;NOC2L;PHC2;PINK1;PLK3;PRDX1;PSMB2;RBBP4;RRAGC;SCMH1;SESN2;SKI;SRRM1;SRSF4;SSU72;TAF12;TFAP2E;TNFRSF18;TP73;YBX1;ZFP69;ZNF436;ZNF684;ZNF691,1.0
Reactome_2022,Inositol Phosphate Metabolism R-HSA-1483249,2/48,0.3383540375271971,1.6984459245117371,1.8405421284515324,INPP5B;PLCH2,1.0
Reactome_2022,IRE1alpha Activates Chaperones R-HSA-381070,2/48,0.3383540375271971,1.6984459245117371,1.8405421284515324,EXTL1;ZBTB17,1.0
Reactome_2022,DNA Damage Bypass R-HSA-73893,2/48,0.3383540375271971,1.6984459245117371,1.8405421284515324,ISG15;MAD2L2,1.0
Reactome_2022,Regulation Of Lipid Metabolism By PPARalpha R-HSA-400206,4/118,0.34136174105329636,1.3713921632111796,1.4739894939641254,MED18;MED8;NFYC;THRAP3,1.0
Reactome_2022,Platelet Homeostasis R-HSA-418346,3/83,0.34388700193503796,1.4652917217748147,1.5641141580567968,FGR;GNB1;PAFAH2,1.0
Reactome_2022,Signaling By TGFB Family Members R-HSA-9006936,4/119,0.3470493070461783,1.35939688774007,1.438633976181466,HDAC1;PRKCZ;SKI;YBX1,1.0
Reactome_2022,mRNA Splicing - Minor Pathway R-HSA-72165,2/49,0.34749372303889053,1.6622233290077344,1.7569844824346101,SNRNP40;YBX1,1.0
Reactome_2022,Platelet Sensitization By LDL R-HSA-432142,1/17,0.349866265515938,2.440380713870126,2.5628983096864224,FGR,1.0
Reactome_2022,Acyl Chain Remodelling Of PI R-HSA-1482922,1/17,0.349866265515938,2.440380713870126,2.5628983096864224,PLA2G5,1.0
Reactome_2022,Translesion Synthesis By POLK R-HSA-5655862,1/17,0.349866265515938,2.440380713870126,2.5628983096864224,MAD2L2,1.0
Reactome_2022,Gastrin-CREB Signaling Pathway Via PKC And MAPK R-HSA-881907,1/17,0.349866265515938,2.440380713870126,2.5628983096864224,RPS6KA1,1.0
Reactome_2022,Metabolism Of Folate And Pterines R-HSA-196757,1/17,0.349866265515938,2.440380713870126,2.5628983096864224,MTHFR,1.0
Reactome_2022,Translesion Synthesis By POLI R-HSA-5656121,1/17,0.349866265515938,2.440380713870126,2.5628983096864224,MAD2L2,1.0
Reactome_2022,Transcriptional Regulation Of White Adipocyte Differentiation R-HSA-381340,3/84,0.35074172036586365,1.4471271793185532,1.5161626213307282,MED18;MED8;THRAP3,1.0
Reactome_2022,"Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695",2/50,0.3565909287039041,1.6275100083163987,1.6782330050455265,EIF3I;RPS8,1.0
Reactome_2022,Peptide Chain Elongation R-HSA-156902,3/86,0.3644250698488744,1.4121111938606994,1.425433500413915,RPL11;RPL22;RPS8,1.0
Reactome_2022,Diseases Of DNA Repair R-HSA-9675135,2/51,0.3656420690341105,1.5942135578573622,1.6039388624523758,ARTN;MUTYH,1.0
Reactome_2022,G Beta:Gamma Signaling Thru BTK R-HSA-8964315,1/18,0.36613343597292797,2.296711024349773,2.307637472852902,GNB1,1.0
Reactome_2022,Lewis Blood Group Biosynthesis R-HSA-9037629,1/18,0.36613343597292797,2.296711024349773,2.307637472852902,ST3GAL3,1.0
Reactome_2022,Regulation Of Signaling By CBL R-HSA-912631,1/18,0.36613343597292797,2.296711024349773,2.307637472852902,CLSTN1,1.0
Reactome_2022,Synthesis Of Glycosylphosphatidylinositol (GPI) R-HSA-162710,1/18,0.36613343597292797,2.296711024349773,2.307637472852902,PIGV,1.0
Reactome_2022,Acyl Chain Remodelling Of PG R-HSA-1482925,1/18,0.36613343597292797,2.296711024349773,2.307637472852902,PLA2G5,1.0
Reactome_2022,VEGFR2 Mediated Cell Proliferation R-HSA-5218921,1/18,0.36613343597292797,2.296711024349773,2.307637472852902,PRKCZ,1.0
Reactome_2022,MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699,1/18,0.36613343597292797,2.296711024349773,2.307637472852902,HDAC1,1.0
Reactome_2022,LDL Clearance R-HSA-8964038,1/18,0.36613343597292797,2.296711024349773,2.307637472852902,LDLRAP1,1.0
Reactome_2022,Pre-NOTCH Processing In Golgi R-HSA-1912420,1/18,0.36613343597292797,2.296711024349773,2.307637472852902,ST3GAL3,1.0
Reactome_2022,Ephrin Signaling R-HSA-3928664,1/18,0.36613343597292797,2.296711024349773,2.307637472852902,EPHB2,1.0
Reactome_2022,Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480,3/87,0.3712498334116808,1.3952284865863773,1.382504055232657,CDC42;FGR;WASF2,1.0
Reactome_2022,Apoptotic Execution Phase R-HSA-75153,2/52,0.3746437636139939,1.5622489654166871,1.5337842709269836,DFFA;DFFB,1.0
Reactome_2022,Protein-protein Interactions At Synapses R-HSA-6794362,3/88,0.3780608353951241,1.3787430194832155,1.3411035502914328,DLGAP3;EPB41;PTPRF,1.0
Reactome_2022,Prostacyclin Signaling Thru Prostacyclin Receptor R-HSA-392851,1/19,0.3819943749186558,2.169004633665015,2.08734029875525,GNB1,1.0
Reactome_2022,Na+/Cl- Dependent Neurotransmitter Transporters R-HSA-442660,1/19,0.3819943749186558,2.169004633665015,2.08734029875525,SLC6A9,1.0
Reactome_2022,RAS Processing R-HSA-9648002,1/19,0.3819943749186558,2.169004633665015,2.08734029875525,ICMT,1.0
Reactome_2022,RHO GTPases Activate CIT R-HSA-5625900,1/19,0.3819943749186558,2.169004633665015,2.08734029875525,DHDDS,1.0
Reactome_2022,Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361,2/53,0.3835928291236262,1.5315378864050584,1.4674792157582408,ESPN;KCNQ4,1.0
Reactome_2022,Unfolded Protein Response (UPR) R-HSA-381119,3/89,0.384856277847,1.3626409353359412,1.3011658237891022,EXTL1;NFYC;ZBTB17,1.0
Reactome_2022,"Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542",18/660,0.3864722753304691,1.0969480524346684,1.0428631890594433,ARHGEF10L;ARHGEF16;CAPZB;CDC42;DHDDS;EFHD2;EPHA2;KDM1A;MACO1;MFN2;NUDC;PLEKHG5;PRKCZ;RCC2;SRRM1;UBXN11;VAMP3;WASF2,1.0
Reactome_2022,Transport To Golgi And Subsequent Modification R-HSA-948021,5/164,0.3909902276484197,1.2287020913075875,1.1538406057824453,B4GALT2;CAPZB;FUCA1;MAN1C1;TRAPPC3,1.0
Reactome_2022,Eukaryotic Translation Elongation R-HSA-156842,3/90,0.3916344164596338,1.3469090140426272,1.2626281832095325,RPL11;RPL22;RPS8,1.0
Reactome_2022,Selenocysteine Synthesis R-HSA-2408557,3/90,0.3916344164596338,1.3469090140426272,1.2626281832095325,RPL11;RPL22;RPS8,1.0
Reactome_2022,Viral mRNA Translation R-HSA-192823,3/90,0.3916344164596338,1.3469090140426272,1.2626281832095325,RPL11;RPL22;RPS8,1.0
Reactome_2022,Eukaryotic Translation Termination R-HSA-72764,3/90,0.3916344164596338,1.3469090140426272,1.2626281832095325,RPL11;RPL22;RPS8,1.0
Reactome_2022,Interleukin-12 Family Signaling R-HSA-447115,2/54,0.39248627163101446,1.5020080027400307,1.404758570692053,AURKAIP1;CDC42,1.0
Reactome_2022,RHOJ GTPase Cycle R-HSA-9013409,2/54,0.39248627163101446,1.5020080027400307,1.404758570692053,CDC42;VAMP3,1.0
Reactome_2022,G Beta:Gamma Signaling Thru PLC Beta R-HSA-418217,1/20,0.39745920713629623,2.054741020947074,1.8958334605917557,GNB1,1.0
Reactome_2022,Class I Peroxisomal Membrane Protein Import R-HSA-9603798,1/20,0.39745920713629623,2.054741020947074,1.8958334605917557,PEX14,1.0
Reactome_2022,NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695,1/20,0.39745920713629623,2.054741020947074,1.8958334605917557,HES5,1.0
Reactome_2022,Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844,1/20,0.39745920713629623,2.054741020947074,1.8958334605917557,PTPRF,1.0
Reactome_2022,Signaling By Hippo R-HSA-2028269,1/20,0.39745920713629623,2.054741020947074,1.8958334605917557,NPHP4,1.0
Reactome_2022,Syndecan Interactions R-HSA-3000170,1/20,0.39745920713629623,2.054741020947074,1.8958334605917557,SDC3,1.0
Reactome_2022,Chaperone Mediated Autophagy R-HSA-9613829,1/20,0.39745920713629623,2.054741020947074,1.8958334605917557,PARK7,1.0
Reactome_2022,TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204,1/20,0.39745920713629623,2.054741020947074,1.8958334605917557,TP73,1.0
Reactome_2022,Apoptotic Factor-Mediated Response R-HSA-111471,1/20,0.39745920713629623,2.054741020947074,1.8958334605917557,CASP9,1.0
Reactome_2022,Intrinsic Pathway For Apoptosis R-HSA-109606,2/55,0.40132127914537763,1.4735924543076455,1.3453795626045317,CASP9;TP73,1.0
Reactome_2022,Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956,3/92,0.40513207047354105,1.3165057504195936,1.1895184561006586,RPL11;RPL22;RPS8,1.0
Reactome_2022,Asparagine N-linked Glycosylation R-HSA-446203,8/282,0.4088473385867649,1.1409411678373778,1.0204731237827687,B4GALT2;CAPZB;DDOST;DHDDS;FUCA1;MAN1C1;ST3GAL3;TRAPPC3,1.0
Reactome_2022,Citric Acid Cycle (TCA Cycle) R-HSA-71403,1/21,0.41253780555630915,1.9519037695009265,1.728269133500246,SDHB,1.0
Reactome_2022,Synaptic Adhesion-Like Molecules R-HSA-8849932,1/21,0.41253780555630915,1.9519037695009265,1.728269133500246,PTPRF,1.0
Reactome_2022,RHO GTPases Activate PAKs R-HSA-5627123,1/21,0.41253780555630915,1.9519037695009265,1.728269133500246,CDC42,1.0
Reactome_2022,"Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771",1/21,0.41253780555630915,1.9519037695009265,1.728269133500246,GNB1,1.0
Reactome_2022,Cellular Hexose Transport R-HSA-189200,1/21,0.41253780555630915,1.9519037695009265,1.728269133500246,SLC2A1,1.0
Reactome_2022,NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096,1/21,0.41253780555630915,1.9519037695009265,1.728269133500246,MIB2,1.0
Reactome_2022,Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803,1/21,0.41253780555630915,1.9519037695009265,1.728269133500246,PRDX1,1.0
Reactome_2022,TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115,1/21,0.41253780555630915,1.9519037695009265,1.728269133500246,PLK3,1.0
Reactome_2022,Defects In Vitamin And Cofactor Metabolism R-HSA-3296482,1/21,0.41253780555630915,1.9519037695009265,1.728269133500246,MMACHC,1.0
Reactome_2022,Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090,2/57,0.41880560801895467,1.4198612354536808,1.23577396783195,COL8A2;COL9A2,1.0
Reactome_2022,Ribosomal Scanning And Start Codon Recognition R-HSA-72702,2/57,0.41880560801895467,1.4198612354536808,1.23577396783195,EIF3I;RPS8,1.0
Reactome_2022,Translation Initiation Complex Formation R-HSA-72649,2/57,0.41880560801895467,1.4198612354536808,1.23577396783195,EIF3I;RPS8,1.0
Reactome_2022,Neurexins And Neuroligins R-HSA-6794361,2/57,0.41880560801895467,1.4198612354536808,1.23577396783195,DLGAP3;EPB41,1.0
Reactome_2022,Signaling By ROBO Receptors R-HSA-376176,6/209,0.42413076116088055,1.1545641063823504,0.9902851887139688,CAP1;CDC42;PSMB2;RPL11;RPL22;RPS8,1.0
Reactome_2022,ERK/MAPK Targets R-HSA-198753,1/22,0.4272397975089512,1.8588605420020314,1.5807932899948398,RPS6KA1,1.0
Reactome_2022,Acyl Chain Remodelling Of PS R-HSA-1482801,1/22,0.4272397975089512,1.8588605420020314,1.5807932899948398,PLA2G5,1.0
Reactome_2022,RA Biosynthesis Pathway R-HSA-5365859,1/22,0.4272397975089512,1.8588605420020314,1.5807932899948398,DHRS3,1.0
Reactome_2022,ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170,1/22,0.4272397975089512,1.8588605420020314,1.5807932899948398,GNB1,1.0
Reactome_2022,Laminin Interactions R-HSA-3000157,1/22,0.4272397975089512,1.8588605420020314,1.5807932899948398,HSPG2,1.0
Reactome_2022,Response Of Mtb To Phagocytosis R-HSA-9637690,1/22,0.4272397975089512,1.8588605420020314,1.5807932899948398,ENO1,1.0
Reactome_2022,Blood Group Systems Biosynthesis R-HSA-9033658,1/22,0.4272397975089512,1.8588605420020314,1.5807932899948398,ST3GAL3,1.0
Reactome_2022,Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523,1/22,0.4272397975089512,1.8588605420020314,1.5807932899948398,UBE2J2,1.0
Reactome_2022,Late SARS-CoV-2 Infection Events R-HSA-9772573,2/58,0.4274501515732472,1.394434855103144,1.1851547280706252,DDOST;ST3GAL3,1.0
Reactome_2022,Metabolism Of Polyamines R-HSA-351202,2/58,0.4274501515732472,1.394434855103144,1.1851547280706252,AZIN2;PSMB2,1.0
Reactome_2022,Formation Of RNA Pol II Elongation Complex R-HSA-112382,2/58,0.4274501515732472,1.394434855103144,1.1851547280706252,DMAP1;ELOA,1.0
Reactome_2022,mRNA 3-End Processing R-HSA-72187,2/58,0.4274501515732472,1.394434855103144,1.1851547280706252,SRRM1;SRSF4,1.0
Reactome_2022,"mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",2/58,0.4274501515732472,1.394434855103144,1.1851547280706252,EIF3I;RPS8,1.0
Reactome_2022,Fatty Acid Metabolism R-HSA-8978868,5/173,0.4354329403735195,1.1623376394573446,0.9663843413217138,ACOT7;ELOVL1;MECR;PPT1;PRXL2B,1.0
Reactome_2022,RHOQ GTPase Cycle R-HSA-9013406,2/59,0.4360266913301562,1.3699006284491173,1.137088508301288,CDC42;VAMP3,1.0
Reactome_2022,Potential Therapeutics For SARS R-HSA-9679191,3/97,0.4384614018916855,1.2461577734194893,1.0274365152240186,HDAC1;KDM1A;RBBP4,1.0
Reactome_2022,Triglyceride Catabolism R-HSA-163560,1/23,0.4415745708218719,1.7742757897303085,1.45030788097773,FABP3,1.0
Reactome_2022,RHOBTB2 GTPase Cycle R-HSA-9013418,1/23,0.4415745708218719,1.7742757897303085,1.45030788097773,SRRM1,1.0
Reactome_2022,RHOBTB1 GTPase Cycle R-HSA-9013422,1/23,0.4415745708218719,1.7742757897303085,1.45030788097773,SRRM1,1.0
Reactome_2022,CD28 Dependent PI3K/Akt Signaling R-HSA-389357,1/23,0.4415745708218719,1.7742757897303085,1.45030788097773,MTOR,1.0
Reactome_2022,SARS-CoV Infections R-HSA-9679506,10/369,0.442824517727771,1.0881132180869397,0.8863571257811678,AGRN;DDOST;HDAC1;HSPG2;ISG15;KDM1A;RBBP4;RPS8;SDC3;ST3GAL3,1.0
Reactome_2022,Extracellular Matrix Organization R-HSA-1474244,8/291,0.4429748913154913,1.104139712109545,0.89903713646941,AGRN;COL16A1;COL8A2;COL9A2;HSPG2;P3H1;PLOD1;SDC3,1.0
Reactome_2022,Signaling By Rho GTPases R-HSA-194315,17/644,0.44419523258625554,1.0594371090021806,0.8597237851379509,ARHGEF10L;ARHGEF16;CAPZB;CDC42;DHDDS;EFHD2;EPHA2;KDM1A;MACO1;NUDC;PLEKHG5;PRKCZ;RCC2;SRRM1;UBXN11;VAMP3;WASF2,1.0
Reactome_2022,Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012,3/98,0.44504458977859956,1.2329767840447328,0.9981943313145123,RPL11;RPL22;RPS8,1.0
Reactome_2022,L1CAM Interactions R-HSA-373760,3/99,0.4515971046916028,1.2200703986152839,0.9699130911246627,EPHB2;LYPLA2;RPS6KA1,1.0
Reactome_2022,Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725,2/61,0.45296788010094424,1.323327181241473,1.0479878684967652,ID3;RPS6KA1,1.0
Reactome_2022,Thromboxane Signaling Thru TP Receptor R-HSA-428930,1/24,0.45555127976661147,1.6970462333083005,1.334297492062717,GNB1,1.0
Reactome_2022,RHO GTPases Activate NADPH Oxidases R-HSA-5668599,1/24,0.45555127976661147,1.6970462333083005,1.334297492062717,PRKCZ,1.0
Reactome_2022,Aggrephagy R-HSA-9646399,1/24,0.45555127976661147,1.6970462333083005,1.334297492062717,PARK7,1.0
Reactome_2022,Defective Intrinsic Pathway For Apoptosis R-HSA-9734009,1/24,0.45555127976661147,1.6970462333083005,1.334297492062717,PRDX1,1.0
Reactome_2022,Synthesis Of Very Long-Chain Fatty acyl-CoAs R-HSA-75876,1/24,0.45555127976661147,1.6970462333083005,1.334297492062717,ELOVL1,1.0
Reactome_2022,"Incretin Synthesis, Secretion, And Inactivation R-HSA-400508",1/24,0.45555127976661147,1.6970462333083005,1.334297492062717,GNB1,1.0
Reactome_2022,G-protein Activation R-HSA-202040,1/24,0.45555127976661147,1.6970462333083005,1.334297492062717,GNB1,1.0
Reactome_2022,Signaling By Erythropoietin R-HSA-9006335,1/24,0.45555127976661147,1.6970462333083005,1.334297492062717,CLSTN1,1.0
Reactome_2022,Impaired BRCA2 Binding To PALB2 R-HSA-9709603,1/24,0.45555127976661147,1.6970462333083005,1.334297492062717,ARTN,1.0
Reactome_2022,Death Receptor Signaling R-HSA-73887,4/139,0.45960687472684775,1.156810013116883,0.8992853350171011,ARHGEF10L;ARHGEF16;HDAC1;PLEKHG5,1.0
Reactome_2022,RAC1 GTPase Cycle R-HSA-9013149,5/178,0.4598316526974303,1.1284521293603995,0.8766886239388613,CDC42;DHDDS;EPHA2;VAMP3;WASF2,1.0
Reactome_2022,Apoptosis R-HSA-109581,5/178,0.4598316526974303,1.1284521293603995,0.8766886239388613,CASP9;DFFA;DFFB;PSMB2;TP73,1.0
Reactome_2022,Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482,2/62,0.46132893935007974,1.3012047938178422,1.0066692243180688,CDC42;WASF2,1.0
Reactome_2022,Adaptive Immune System R-HSA-1280218,19/733,0.46905026058022903,1.039308841784258,0.7868039267819106,CAPZB;CDC42;CLSTN1;FBXO2;FBXO44;FBXO6;HECTD3;KLHL21;MIB2;MTOR;PSMB2;RAP1GAP;RNF19B;RNF220;SPSB1;TNFRSF14;UBE2J2;UBR4;VAMP3,1.0
Reactome_2022,Termination Of O-glycan Biosynthesis R-HSA-977068,1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,ST3GAL3,1.0
Reactome_2022,Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192,1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,ARTN,1.0
Reactome_2022,G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451,1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,GNB1,1.0
Reactome_2022,Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462,1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,CSF3R,1.0
Reactome_2022,ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592,1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,GNB1,1.0
Reactome_2022,Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219,2/63,0.46961480380184567,1.2798077305720352,0.9673330575545327,DHDDS;ST3GAL3,1.0
Reactome_2022,Potassium Channels R-HSA-1296071,3/102,0.4710584696684414,1.1829156526820217,0.8904670276030368,GNB1;KCNAB2;KCNQ4,1.0
Reactome_2022,Interleukin-20 Family Signaling R-HSA-8854691,1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,IFNLR1,1.0
Reactome_2022,Infection With Mycobacterium Tuberculosis R-HSA-9635486,1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,ENO1,1.0
Reactome_2022,Signaling By ALK R-HSA-201556,1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,HDAC1,1.0
Reactome_2022,Caspase Activation Via Extrinsic Apoptotic Signaling Pathway R-HSA-5357769,1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,CASP9,1.0
Reactome_2022,Insulin Receptor Recycling R-HSA-77387,1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,ATP6V0B,1.0
Reactome_2022,Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825,3/104,0.48385789899336895,1.1593720512985684,0.8416623863349366,LDLRAP1;NECAP2;VAMP3,1.0
Reactome_2022,PI3K/AKT Signaling In Cancer R-HSA-2219528,3/105,0.49020200722822105,1.1479464800389512,0.8184143383362397,CASP9;CLSTN1;MTOR,1.0
Reactome_2022,Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202,11/424,0.4932915835912122,1.0396123720217714,0.7346471064380677,AGTRAP;CASP9;CLCN6;CLSTN1;CNKSR1;HDAC1;HES5;HEYL;MIB2;MTOR;PSMB2,1.0
Reactome_2022,Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554,1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,ARTN,1.0
Reactome_2022,Synthesis Of PC R-HSA-1483191,1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,MFSD2A,1.0
Reactome_2022,VEGFR2 Mediated Vascular Permeability R-HSA-5218920,1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,MTOR,1.0
Reactome_2022,Interleukin Receptor SHC Signaling R-HSA-912526,1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,CLSTN1,1.0
Reactome_2022,CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742,1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,RPS6KA1,1.0
Reactome_2022,Signaling By BMP R-HSA-201451,1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,SKI,1.0
Reactome_2022,Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933,1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,RCC1,1.0
Reactome_2022,Acyl Chain Remodelling Of PC R-HSA-1482788,1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,PLA2G5,1.0
Reactome_2022,ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994,1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,NFYC,1.0
Reactome_2022,HATs Acetylate Histones R-HSA-3214847,3/106,0.496507741562438,1.1367427645319481,0.7958974981976511,DMAP1;MEAF6;TAF12,1.0
Reactome_2022,Regulation Of PTEN Stability And Activity R-HSA-8948751,2/67,0.5019786768460874,1.2008031893567477,0.8275907201201327,OTUD3;PSMB2,1.0
Reactome_2022,Neutrophil Degranulation R-HSA-6798695,12/468,0.505682385048143,1.0269628785458427,0.7002310487952447,ATAD3B;CAP1;DDOST;FGR;FUCA1;KCNAB2;PADI2;PPIE;SLC2A5;TINAGL1;TNFRSF1B;UBR4,1.0
Reactome_2022,Digestion And Absorption R-HSA-8963743,1/28,0.5080527035877881,1.445335086451386,0.9787376899436766,SLC2A5,1.0
Reactome_2022,Notch-HLH Transcription Pathway R-HSA-350054,1/28,0.5080527035877881,1.445335086451386,0.9787376899436766,HDAC1,1.0
Reactome_2022,Metabolism Of Porphyrins R-HSA-189445,1/28,0.5080527035877881,1.445335086451386,0.9787376899436766,UROD,1.0
Reactome_2022,"Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",1/28,0.5080527035877881,1.445335086451386,0.9787376899436766,GNB1,1.0
Reactome_2022,Recycling Pathway Of L1 R-HSA-437239,1/28,0.5080527035877881,1.445335086451386,0.9787376899436766,RPS6KA1,1.0
Reactome_2022,Gene Silencing By RNA R-HSA-211000,3/108,0.5090004347874889,1.1149755458326278,0.7529501311234016,AGO1;AGO3;AGO4,1.0
Reactome_2022,RHO GTPase Effectors R-HSA-195258,7/269,0.5107209692861829,1.0425808443277502,0.7005433133293392,CDC42;DHDDS;KDM1A;NUDC;PRKCZ;RCC2;WASF2,1.0
Reactome_2022,DNA Repair R-HSA-73894,8/310,0.5138199183466898,1.0336509782908931,0.6882900234660657,ARTN;EYA3;FAAP20;ISG15;KDM4A;MAD2L2;MUTYH;PPIE,1.0
Reactome_2022,Degradation Of Extracellular Matrix R-HSA-1474228,3/109,0.515185670329533,1.1043999631626749,0.7324688886275222,COL16A1;COL9A2;HSPG2,1.0
Reactome_2022,Transcription Of HIV Genome R-HSA-167172,2/69,0.5176766865019251,1.164838435519938,0.766934738331503,ELOA;TAF12,1.0
Reactome_2022,Processing Of Capped Intronless Pre-mRNA R-HSA-75067,1/29,0.5203686282926798,1.3936444045075556,0.9103533569735521,LSM10,1.0
Reactome_2022,Acyl Chain Remodelling Of PE R-HSA-1482839,1/29,0.5203686282926798,1.3936444045075556,0.9103533569735521,PLA2G5,1.0
Reactome_2022,EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665,1/29,0.5203686282926798,1.3936444045075556,0.9103533569735521,POU3F1,1.0
Reactome_2022,Myogenesis R-HSA-525793,1/29,0.5203686282926798,1.3936444045075556,0.9103533569735521,CDC42,1.0
Reactome_2022,"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",1/29,0.5203686282926798,1.3936444045075556,0.9103533569735521,HDAC1,1.0
Reactome_2022,Activation Of G Protein Gated Potassium Channels R-HSA-1296041,1/29,0.5203686282926798,1.3936444045075556,0.9103533569735521,GNB1,1.0
Reactome_2022,Signaling By CSF3 (G-CSF) R-HSA-9674555,1/30,0.5323768244698199,1.3455185971805408,0.8482199339779595,CSF3R,1.0
Reactome_2022,Translation Of Structural Proteins R-HSA-9683701,1/30,0.5323768244698199,1.3455185971805408,0.8482199339779595,ST3GAL3,1.0
Reactome_2022,Activation Of BH3-only Proteins R-HSA-114452,1/30,0.5323768244698199,1.3455185971805408,0.8482199339779595,TP73,1.0
Reactome_2022,MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282,1/30,0.5323768244698199,1.3455185971805408,0.8482199339779595,RPS6KA1,1.0
Reactome_2022,"Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824",2/71,0.5330422439594162,1.13095859494903,0.7115478035497963,LDLRAP1;TRNP1,1.0
Reactome_2022,Diseases Of Programmed Cell Death R-HSA-9645723,2/71,0.5330422439594162,1.13095859494903,0.7115478035497963,PRDX1;RBBP4,1.0
Reactome_2022,Interferon Alpha/Beta Signaling R-HSA-909733,2/72,0.54059858213067,1.1147446712472384,0.6856552215559794,IFI6;ISG15,1.0
Reactome_2022,Regulation Of RUNX2 Expression And Activity R-HSA-8939902,2/72,0.54059858213067,1.1147446712472384,0.6856552215559794,HIVEP3;PSMB2,1.0
Reactome_2022,MAPK Family Signaling Cascades R-HSA-5683057,8/318,0.5427852162489712,1.0065564972441312,0.6150478799692607,AGO1;AGO3;AGO4;ARTN;CDC42;CNKSR1;ICMT;PSMB2,1.0
Reactome_2022,Glyoxylate Metabolism And Glycine Degradation R-HSA-389661,1/31,0.5440849660704755,1.3006011770086603,0.7916107200006259,ALDH4A1,1.0
Reactome_2022,Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695,1/31,0.5440849660704755,1.3006011770086603,0.7916107200006259,CLSTN1,1.0
