Gene_set,Term,Overlap,P-value,Odds Ratio,Combined Score,Genes,Adjusted P-value
GO_Biological_Process_2021,vitamin K metabolic process (GO:0042373),1/8,0.1725930062253092,5.972774423954051,10.493083717848416,UBIAD1,1.0
GO_Biological_Process_2021,natural killer cell differentiation (GO:0001779),1/8,0.1725930062253092,5.972774423954051,10.493083717848416,PIK3CD,1.0
GO_Biological_Process_2021,negative regulation of B cell apoptotic process (GO:0002903),1/8,0.1725930062253092,5.972774423954051,10.493083717848416,NOC2L,1.0
GO_Biological_Process_2021,basic amino acid transport (GO:0015802),1/8,0.1725930062253092,5.972774423954051,10.493083717848416,SLC66A1,1.0
GO_Biological_Process_2021,TORC1 signaling (GO:0038202),1/8,0.1725930062253092,5.972774423954051,10.493083717848416,MTOR,1.0
GO_Biological_Process_2021,regulation of cytoplasmic translational elongation (GO:1900247),1/8,0.1725930062253092,5.972774423954051,10.493083717848416,DPH2,1.0
GO_Biological_Process_2021,positive regulation of cell migration by vascular endothelial growth factor signaling pathway (GO:0038089),1/8,0.1725930062253092,5.972774423954051,10.493083717848416,PIK3CD,1.0
GO_Biological_Process_2021,integrin activation (GO:0033622),1/8,0.1725930062253092,5.972774423954051,10.493083717848416,COL16A1,1.0
GO_Biological_Process_2021,apoptotic process (GO:0006915),8/231,0.17556919546058064,1.505868558412099,2.61979271687972,CASP9;CDK11A;CDK11B;IFI6;MTOR;PLK3;RRAGC;TNFRSF25,1.0
GO_Biological_Process_2021,negative regulation of cellular process (GO:0048523),17/566,0.1770288289372798,1.3033614554765796,2.256695657108534,CAMK2N1;ENO1;EPHB2;FABP3;IFNLR1;MUL1;P3H1;PARK7;PDPN;PPT1;PTPRU;RBBP4;SESN2;SKI;TNFRSF1B;VAMP3;ZBTB17,1.0
GO_Biological_Process_2021,regulation of neurogenesis (GO:0050767),3/62,0.17705886128373804,2.1293602614790395,3.6865040388368167,HEYL;SPEN;YTHDF2,1.0
GO_Biological_Process_2021,negative regulation of cell death (GO:0060548),4/94,0.17830028194061906,1.8622604972213972,3.211070025591122,ATP13A2;PARK7;PINK1;TNFRSF1B,1.0
GO_Biological_Process_2021,regulation of kinase activity (GO:0043549),4/94,0.17830028194061906,1.8622604972213972,3.211070025591122,EPHA2;EPHB2;FGR;TIE1,1.0
GO_Biological_Process_2021,positive regulation of ATP metabolic process (GO:1903580),2/33,0.18018710733653384,2.6998476521561146,4.62688951594276,ENO1;PINK1,1.0
GO_Biological_Process_2021,regulation of histone acetylation (GO:0035065),2/33,0.18018710733653384,2.6998476521561146,4.62688951594276,NOC2L;PARK7,1.0
GO_Biological_Process_2021,positive regulation of cytokine production involved in immune response (GO:0002720),2/33,0.18018710733653384,2.6998476521561146,4.62688951594276,LAPTM5;TNFRSF14,1.0
GO_Biological_Process_2021,keratan sulfate metabolic process (GO:0042339),2/33,0.18018710733653384,2.6998476521561146,4.62688951594276,B4GALT2;ST3GAL3,1.0
GO_Biological_Process_2021,microtubule cytoskeleton organization involved in mitosis (GO:1902850),5/128,0.1813583233943542,1.7040685166376184,2.9093229788606148,CENPS;NUDC;RCC1;RCC2;STMN1,1.0
GO_Biological_Process_2021,positive regulation of viral process (GO:0048524),3/63,0.1829149881180168,2.0937633969083143,3.5567466094017854,KPNA6;PPIE;PPIH,1.0
GO_Biological_Process_2021,cell cycle G1/S phase transition (GO:0044843),3/63,0.1829149881180168,2.0937633969083143,3.5567466094017854,KHDRBS1;PLK3;RCC1,1.0
GO_Biological_Process_2021,anterior/posterior pattern specification (GO:0009952),3/63,0.1829149881180168,2.0937633969083143,3.5567466094017854,HES4;HEYL;SKI,1.0
GO_Biological_Process_2021,positive regulation of DNA binding (GO:0043388),2/34,0.18866144925661946,2.6153432928574403,4.361872535639919,PARK7;SKI,1.0
GO_Biological_Process_2021,negative regulation of mitochondrion organization (GO:0010823),2/34,0.18866144925661946,2.6153432928574403,4.361872535639919,MUL1;PINK1,1.0
GO_Biological_Process_2021,regulation of myoblast differentiation (GO:0045661),2/34,0.18866144925661946,2.6153432928574403,4.361872535639919,AKIRIN1;XKR8,1.0
GO_Biological_Process_2021,cell-substrate junction assembly (GO:0007044),2/34,0.18866144925661946,2.6153432928574403,4.361872535639919,RCC2;TESK2,1.0
GO_Biological_Process_2021,positive regulation of protein dephosphorylation (GO:0035307),2/34,0.18866144925661946,2.6153432928574403,4.361872535639919,CAMTA1;MTOR,1.0
GO_Biological_Process_2021,negative regulation of canonical Wnt signaling pathway (GO:0090090),6/165,0.19076221423339712,1.582373567807809,2.6215619287848515,DVL1;HDAC1;MAD2L2;NPHP4;PSMB2;PTPRU,1.0
GO_Biological_Process_2021,regulation of DNA-templated transcription in response to stress (GO:0043620),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,RPS6KA1,1.0
GO_Biological_Process_2021,positive regulation of tumor necrosis factor-mediated signaling pathway (GO:1903265),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,LAPTM5,1.0
GO_Biological_Process_2021,positive regulation of smooth muscle cell apoptotic process (GO:0034393),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,MFN2,1.0
GO_Biological_Process_2021,cellular response to sterol depletion (GO:0071501),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,ARHGEF10L,1.0
GO_Biological_Process_2021,nuclear RNA surveillance (GO:0071027),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,EXOSC10,1.0
GO_Biological_Process_2021,negative regulation of alpha-beta T cell activation (GO:0046636),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,TNFRSF14,1.0
GO_Biological_Process_2021,sensory organ morphogenesis (GO:0090596),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,SKI,1.0
GO_Biological_Process_2021,lysosomal lumen acidification (GO:0007042),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,PPT1,1.0
GO_Biological_Process_2021,peripheral nervous system axon ensheathment (GO:0032292),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,SKI,1.0
GO_Biological_Process_2021,regulation of cellular response to oxidative stress (GO:1900407),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,PINK1,1.0
GO_Biological_Process_2021,galactose metabolic process (GO:0006012),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,GALE,1.0
GO_Biological_Process_2021,regulation of mitotic centrosome separation (GO:0046602),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,CEP85,1.0
GO_Biological_Process_2021,endothelial cell chemotaxis (GO:0035767),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,PLEKHG5,1.0
GO_Biological_Process_2021,neuronal ion channel clustering (GO:0045161),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,AGRN,1.0
GO_Biological_Process_2021,positive regulation of cell-cell adhesion mediated by cadherin (GO:2000049),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,PTPRU,1.0
GO_Biological_Process_2021,tetrahydrofolate interconversion (GO:0035999),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,MTHFR,1.0
GO_Biological_Process_2021,positive regulation of megakaryocyte differentiation (GO:0045654),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,PITHD1,1.0
GO_Biological_Process_2021,regulation of lipid transport (GO:0032368),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,DISP3,1.0
GO_Biological_Process_2021,ketone body biosynthetic process (GO:0046951),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,HMGCL,1.0
GO_Biological_Process_2021,Schwann cell development (GO:0014044),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,SKI,1.0
GO_Biological_Process_2021,regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903025),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,ZNF593,1.0
GO_Biological_Process_2021,positive regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902110),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,STPG1,1.0
GO_Biological_Process_2021,negative regulation of nitric oxide biosynthetic process (GO:0045019),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,ZC3H12A,1.0
GO_Biological_Process_2021,epithelial to mesenchymal transition involved in endocardial cushion formation (GO:0003198),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,HEYL,1.0
GO_Biological_Process_2021,mast cell mediated immunity (GO:0002448),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,PIK3CD,1.0
GO_Biological_Process_2021,response to vitamin (GO:0033273),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,ALPL,1.0
GO_Biological_Process_2021,response to type I interferon (GO:0034340),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,ISG15,1.0
GO_Biological_Process_2021,negative regulation of nitric oxide metabolic process (GO:1904406),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,ZC3H12A,1.0
GO_Biological_Process_2021,regulation of tumor necrosis factor superfamily cytokine production (GO:1903555),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,PARK7,1.0
GO_Biological_Process_2021,positive regulation of macrophage cytokine production (GO:0060907),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,LAPTM5,1.0
GO_Biological_Process_2021,positive regulation of mast cell degranulation (GO:0043306),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,FGR,1.0
GO_Biological_Process_2021,negative regulation of RNA catabolic process (GO:1902369),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,ZCCHC17,1.0
GO_Biological_Process_2021,response to vitamin D (GO:0033280),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,ALPL,1.0
GO_Biological_Process_2021,anoikis (GO:0043276),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,MTOR,1.0
GO_Biological_Process_2021,peptidyl-cysteine modification (GO:0018198),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,PARK7,1.0
GO_Biological_Process_2021,mitochondrial tRNA modification (GO:0070900),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,TRIT1,1.0
GO_Biological_Process_2021,isoprenoid biosynthetic process (GO:0008299),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,DHDDS,1.0
GO_Biological_Process_2021,actin-mediated cell contraction (GO:0070252),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,PDPN,1.0
GO_Biological_Process_2021,L-ascorbic acid metabolic process (GO:0019852),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,SLC2A1,1.0
GO_Biological_Process_2021,ornithine metabolic process (GO:0006591),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,AZIN2,1.0
GO_Biological_Process_2021,cellular response to hypoxia (GO:0071456),5/131,0.19338096896438134,1.6632383344358685,2.7328554363959214,HP1BP3;MTOR;PINK1;PLK3;PSMB2,1.0
GO_Biological_Process_2021,cellular response to virus (GO:0098586),2/35,0.1971888074215857,2.535960409879898,4.117369080991197,IFI6;ZC3H12A,1.0
GO_Biological_Process_2021,smoothened signaling pathway (GO:0007224),2/35,0.1971888074215857,2.535960409879898,4.117369080991197,DISP3;PTCH2,1.0
GO_Biological_Process_2021,acylglycerol catabolic process (GO:0046464),2/35,0.1971888074215857,2.535960409879898,4.117369080991197,FABP3;LYPLA2,1.0
GO_Biological_Process_2021,"base-excision repair, gap-filling (GO:0006287)",2/35,0.1971888074215857,2.535960409879898,4.117369080991197,MUTYH;RPA2,1.0
GO_Biological_Process_2021,lung development (GO:0030324),2/35,0.1971888074215857,2.535960409879898,4.117369080991197,ERRFI1;PDPN,1.0
GO_Biological_Process_2021,regulation of protein localization (GO:0032880),3/66,0.20077857832274904,1.993753158352467,3.2010755243153626,DVL1;KDM1A;PLEKHM2,1.0
GO_Biological_Process_2021,cellular response to nutrient levels (GO:0031669),3/66,0.20077857832274904,1.993753158352467,3.2010755243153626,MFSD2A;MTOR;RRAGC,1.0
GO_Biological_Process_2021,negative regulation of nucleic acid-templated transcription (GO:1903507),14/464,0.20108340819752443,1.307626012019985,2.0974785320267566,DMAP1;ENO1;HDAC1;HEYL;ID3;KDM1A;KDM4A;KHDRBS1;PEX14;PHC2;SAMD11;SCMH1;SFPQ;SPEN,1.0
GO_Biological_Process_2021,supramolecular fiber organization (GO:0097435),11/351,0.20193679623135516,1.3586819120252382,2.173620030031511,CDC42;COL16A1;COL8A2;COL9A2;HSPG2;MAD2L2;MARCKSL1;P3H1;PLK3;PLOD1;STMN1,1.0
GO_Biological_Process_2021,regulation of protein import into nucleus (GO:0042306),2/36,0.205762080487766,2.4612471082539753,3.8913171492594527,DMAP1;ZC3H12A,1.0
GO_Biological_Process_2021,proteasomal protein catabolic process (GO:0010498),7/205,0.20587889039481683,1.4827011671405124,2.3433605528516974,DDI2;FBXO44;HECTD3;PSMB2;SPSB1;UBE4B;UBXN11,1.0
GO_Biological_Process_2021,regulation of epidermal growth factor receptor signaling pathway (GO:0042058),3/67,0.20682287994698065,1.9624999588037646,3.09268897501578,CDC42;ERRFI1;IFI6,1.0
GO_Biological_Process_2021,regulation of viral genome replication (GO:0045069),3/67,0.20682287994698065,1.9624999588037646,3.09268897501578,ISG15;PPIE;PPIH,1.0
GO_Biological_Process_2021,protein K11-linked deubiquitination (GO:0035871),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,OTUD3,1.0
GO_Biological_Process_2021,cellular response to hydroxyurea (GO:0072711),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,DDI2,1.0
GO_Biological_Process_2021,positive regulation of RIG-I signaling pathway (GO:1900246),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,PUM1,1.0
GO_Biological_Process_2021,positive regulation of transcription by RNA polymerase III (GO:0045945),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,MTOR,1.0
GO_Biological_Process_2021,DNA replication-dependent nucleosome organization (GO:0034723),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,RBBP4,1.0
GO_Biological_Process_2021,DNA replication-dependent nucleosome assembly (GO:0006335),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,RBBP4,1.0
GO_Biological_Process_2021,negative regulation of transcription by competitive promoter binding (GO:0010944),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,MAD2L2,1.0
GO_Biological_Process_2021,regulation of peptidyl-lysine acetylation (GO:2000756),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,PARK7,1.0
GO_Biological_Process_2021,regulation of hydrogen peroxide-induced cell death (GO:1903205),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,PARK7,1.0
GO_Biological_Process_2021,regulation of DNA damage checkpoint (GO:2000001),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,RPA2,1.0
GO_Biological_Process_2021,positive regulation of epidermis development (GO:0045684),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,KDF1,1.0
GO_Biological_Process_2021,regulation of low-density lipoprotein particle clearance (GO:0010988),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,LDLRAP1,1.0
GO_Biological_Process_2021,negative regulation of circadian rhythm (GO:0042754),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,SFPQ,1.0
GO_Biological_Process_2021,methylguanosine-cap decapping (GO:0110156),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,PNRC2,1.0
GO_Biological_Process_2021,negative regulation of extracellular matrix organization (GO:1903054),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,TNFRSF1B,1.0
GO_Biological_Process_2021,regulation of T-helper 17 cell differentiation (GO:2000319),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,ZC3H12A,1.0
GO_Biological_Process_2021,defense response to tumor cell (GO:0002357),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,LAPTM5,1.0
GO_Biological_Process_2021,negative regulation of protein autophosphorylation (GO:0031953),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,ERRFI1,1.0
GO_Biological_Process_2021,morphogenesis of an epithelial sheet (GO:0002011),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,PHACTR4,1.0
GO_Biological_Process_2021,glycine transport (GO:0015816),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,SLC6A9,1.0
GO_Biological_Process_2021,positive regulation of keratinocyte migration (GO:0051549),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,MTOR,1.0
GO_Biological_Process_2021,negative regulation of lymphocyte apoptotic process (GO:0070229),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,NOC2L,1.0
GO_Biological_Process_2021,negative regulation of cell-cell adhesion mediated by cadherin (GO:2000048),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,MAD2L2,1.0
GO_Biological_Process_2021,neuron projection fasciculation (GO:0106030),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,EPHB2,1.0
GO_Biological_Process_2021,negative regulation of peptidyl-lysine acetylation (GO:2000757),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,NOC2L,1.0
GO_Biological_Process_2021,regulation of phospholipid metabolic process (GO:1903725),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,MFSD2A,1.0
GO_Biological_Process_2021,RNA polymerase II preinitiation complex assembly (GO:0051123),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,TAF12,1.0
